Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2022-05-25,258.1400146484375,264.5799865722656,257.1300048828125,262.5199890136719,260.0067138671875,28547900,MSFT
2022-05-26,262.2699890136719,267.1099853515625,261.42999267578125,265.8999938964844,263.3543395996094,25002100,MSFT
2022-05-27,268.4800109863281,273.3399963378906,267.5599975585937,273.239990234375,270.6240539550781,26910800,MSFT
2022-05-31,272.5299987792969,274.7699890136719,268.92999267578125,271.8699951171875,269.2671813964844,37827700,MSFT
2022-06-01,275.20001220703125,277.69000244140625,270.0400085449219,272.4200134277344,269.8119201660156,25292200,MSFT
2022-06-02,264.45001220703125,274.6499938964844,261.6000061035156,274.5799865722656,271.95123291015625,44008200,MSFT
2022-06-03,270.3099975585937,273.45001220703125,268.4100036621094,270.0199890136719,267.4349365234375,28059000,MSFT
2022-06-06,272.0599975585937,274.17999267578125,267.2200012207031,268.75,266.17706298828125,22400300,MSFT
2022-06-07,266.6400146484375,273.1300048828125,265.94000244140625,272.5,269.89117431640625,22860700,MSFT
2022-06-08,271.7099914550781,273.0,269.6099853515625,270.4100036621094,267.8211975097656,17372300,MSFT
2022-06-09,267.7799987792969,272.7099914550781,264.6300048828125,264.7900085449219,262.2550048828125,26439700,MSFT
2022-06-10,260.5799865722656,260.5799865722656,252.52999877929688,252.9900054931641,250.5679626464844,31422800,MSFT
2022-06-13,245.1100006103516,249.0200042724609,241.52999877929688,242.25999450683597,239.940673828125,46135800,MSFT
2022-06-14,243.8600006103516,245.7400054931641,241.50999450683597,244.4900054931641,242.1493377685547,28651500,MSFT
2022-06-15,248.30999755859372,255.3000030517578,246.4199981689453,251.75999450683597,249.3497314453125,33111700,MSFT
2022-06-16,245.97999572753903,247.4199981689453,243.0200042724609,244.97000122070312,242.62472534179688,33169200,MSFT
2022-06-17,244.6999969482422,250.5,244.02999877929688,247.6499938964844,245.2790679931641,43084800,MSFT
2022-06-21,250.25999450683597,254.75,249.50999450683597,253.7400054931641,251.31077575683597,29928300,MSFT
2022-06-22,251.88999938964844,257.1700134277344,250.3699951171875,253.1300048828125,250.7066192626953,25939900,MSFT
2022-06-23,255.57000732421875,259.3699951171875,253.6300048828125,258.8599853515625,256.3817138671875,25861400,MSFT
2022-06-24,261.8099975585937,267.9800109863281,261.7200012207031,267.70001220703125,265.1371459960937,33923200,MSFT
2022-06-27,268.2099914550781,268.29998779296875,263.2799987792969,264.8900146484375,262.35406494140625,24615100,MSFT
2022-06-28,263.9800109863281,266.9100036621094,256.32000732421875,256.4800109863281,254.0245361328125,27295500,MSFT
2022-06-29,257.5899963378906,261.9700012207031,255.75999450683597,260.260009765625,257.7683410644531,20069800,MSFT
2022-06-30,257.04998779296875,259.5299987792969,252.8999938964844,256.8299865722656,254.3711700439453,31730900,MSFT
2022-07-01,256.3900146484375,259.7699890136719,254.6100006103516,259.5799865722656,257.0948486328125,22837700,MSFT
2022-07-05,256.1600036621094,262.9800109863281,254.7400054931641,262.8500061035156,260.33355712890625,22941000,MSFT
2022-07-06,263.75,267.989990234375,262.3999938964844,266.2099914550781,263.661376953125,23824400,MSFT
2022-07-07,265.1199951171875,269.0599975585937,265.0199890136719,268.3999938964844,265.8304138183594,20859900,MSFT
2022-07-08,264.7900085449219,268.1000061035156,263.2900085449219,267.6600036621094,265.0975036621094,19658800,MSFT
2022-07-11,265.6499938964844,266.5299987792969,262.17999267578125,264.510009765625,261.9776916503906,19455200,MSFT
2022-07-12,265.8800048828125,265.94000244140625,252.0399932861328,253.6699981689453,251.24142456054688,35868500,MSFT
2022-07-13,250.19000244140625,253.5500030517578,248.1100006103516,252.72000122070312,250.300537109375,29497400,MSFT
2022-07-14,250.57000732421875,255.13999938964844,245.94000244140625,254.0800018310547,251.64752197265625,25102800,MSFT
2022-07-15,255.72000122070312,260.3699951171875,254.7700042724609,256.7200012207031,254.26223754882807,29774100,MSFT
2022-07-18,259.75,260.8399963378906,253.3000030517578,254.25,251.8159027099609,20975000,MSFT
2022-07-19,257.5799865722656,259.7200012207031,253.67999267578125,259.5299987792969,257.0453491210937,25012600,MSFT
2022-07-20,259.8999938964844,264.8699951171875,258.9100036621094,262.2699890136719,259.75909423828125,22788300,MSFT
2022-07-21,259.7900085449219,264.8900146484375,257.0299987792969,264.8399963378906,262.3044738769531,22404700,MSFT
2022-07-22,265.239990234375,265.3299865722656,259.07000732421875,260.3599853515625,257.86737060546875,21881300,MSFT
2022-07-25,261.0,261.5,256.8099975585937,258.8299865722656,256.35205078125,21056000,MSFT
2022-07-26,259.8599853515625,259.8800048828125,249.57000732421875,251.8999938964844,249.48838806152344,39348000,MSFT
2022-07-27,261.1600036621094,270.04998779296875,258.8500061035156,268.739990234375,266.16717529296875,45994000,MSFT
2022-07-28,269.75,277.8399963378906,267.8699951171875,276.4100036621094,273.7637023925781,33459300,MSFT
2022-07-29,277.70001220703125,282.0,276.6300048828125,280.739990234375,278.0522766113281,32152800,MSFT
2022-08-01,277.82000732421875,281.2799987792969,275.8399963378906,278.010009765625,275.3484191894531,21539600,MSFT
2022-08-02,276.0,277.8900146484375,272.3800048828125,274.82000732421875,272.18896484375,22754200,MSFT
2022-08-03,276.760009765625,283.5,276.6099853515625,282.4700012207031,279.7657165527344,23518900,MSFT
2022-08-04,281.79998779296875,283.79998779296875,280.1700134277344,283.6499938964844,280.9344177246094,18098700,MSFT
2022-08-05,279.1499938964844,283.6499938964844,278.67999267578125,282.9100036621094,280.2015075683594,16774600,MSFT
2022-08-08,284.04998779296875,285.9200134277344,279.32000732421875,280.32000732421875,277.6363220214844,18739200,MSFT
2022-08-09,279.6400146484375,283.0799865722656,277.6099853515625,282.29998779296875,279.5973205566406,23405200,MSFT
2022-08-10,288.1700134277344,289.8099975585937,286.94000244140625,289.1600036621094,286.39166259765625,24687800,MSFT
2022-08-11,290.8500061035156,291.2099914550781,286.510009765625,287.0199890136719,284.27215576171875,20065900,MSFT
2022-08-12,288.4800109863281,291.9100036621094,286.94000244140625,291.9100036621094,289.1153564453125,22619700,MSFT
2022-08-15,291.0,294.17999267578125,290.1099853515625,293.4700012207031,290.6604309082031,18085700,MSFT
2022-08-16,291.989990234375,294.0400085449219,290.4200134277344,292.7099914550781,289.9076843261719,18102900,MSFT
2022-08-17,289.739990234375,293.3500061035156,289.4700012207031,291.32000732421875,289.1434326171875,18253400,MSFT
2022-08-18,290.19000244140625,291.9100036621094,289.0799865722656,290.1700134277344,288.00201416015625,17186200,MSFT
2022-08-19,288.8999938964844,289.25,285.5599975585937,286.1499938964844,284.0120544433594,20570000,MSFT
2022-08-22,282.0799865722656,282.4599914550781,277.2200012207031,277.75,275.6748352050781,25061100,MSFT
2022-08-23,276.44000244140625,278.8599853515625,275.3999938964844,276.44000244140625,274.3746032714844,17527400,MSFT
2022-08-24,275.4100036621094,277.2300109863281,275.1099853515625,275.7900085449219,273.7294616699219,18137000,MSFT
2022-08-25,277.3299865722656,279.0199890136719,274.5199890136719,278.8500061035156,276.7666320800781,16583400,MSFT
2022-08-26,279.0799865722656,280.3399963378906,267.9800109863281,268.0899963378906,266.0870056152344,27549300,MSFT
2022-08-29,265.8500061035156,267.3999938964844,263.8500061035156,265.2300109863281,263.2483825683594,20338500,MSFT
2022-08-30,266.6700134277344,267.04998779296875,260.6600036621094,262.9700012207031,261.0052490234375,22767100,MSFT
2022-08-31,265.3900146484375,267.1099853515625,261.3299865722656,261.4700012207031,259.5164794921875,24791800,MSFT
2022-09-01,258.8699951171875,260.8900146484375,255.41000366210935,260.3999938964844,258.4544372558594,23263400,MSFT
2022-09-02,261.70001220703125,264.739990234375,254.47000122070312,256.0599975585937,254.14686584472656,22855400,MSFT
2022-09-06,256.20001220703125,257.8299865722656,251.94000244140625,253.25,251.3578643798828,21328200,MSFT
2022-09-07,254.6999969482422,258.8299865722656,253.22000122070312,258.0899963378906,256.1617126464844,24126700,MSFT
2022-09-08,257.510009765625,260.42999267578125,254.7899932861328,258.5199890136719,256.5884704589844,20319900,MSFT
2022-09-09,260.5,265.2300109863281,260.2900085449219,264.4599914550781,262.484130859375,22084700,MSFT
2022-09-12,265.7799987792969,267.45001220703125,265.1600036621094,266.6499938964844,264.6577453613281,18747700,MSFT
2022-09-13,258.8399963378906,260.3999938964844,251.58999633789065,251.9900054931641,250.10728454589844,33353300,MSFT
2022-09-14,253.52999877929688,254.22999572753903,249.8600006103516,252.22000122070312,250.33555603027344,23913000,MSFT
2022-09-15,249.7700042724609,251.3999938964844,244.0200042724609,245.3800048828125,243.5466766357422,31530900,MSFT
2022-09-16,244.25999450683597,245.3000030517578,242.05999755859372,244.7400054931641,242.9114532470703,39791800,MSFT
2022-09-19,242.47000122070312,245.13999938964844,240.8500061035156,244.5200042724609,242.69309997558597,26826900,MSFT
2022-09-20,242.07000732421875,243.50999450683597,239.63999938964844,242.4499969482422,240.63856506347656,26660300,MSFT
2022-09-21,244.2700042724609,247.66000366210935,238.8999938964844,238.9499969482422,237.1647186279297,28625600,MSFT
2022-09-22,237.8699951171875,243.8600006103516,237.57000732421875,240.97999572753903,239.17953491210935,31061200,MSFT
2022-09-23,239.5399932861328,241.1300048828125,235.1999969482422,237.9199981689453,236.1424102783203,34176000,MSFT
2022-09-26,237.0500030517578,241.4499969482422,236.8999938964844,237.4499969482422,235.6759185791016,27694200,MSFT
2022-09-27,239.97999572753903,241.8000030517578,234.5,236.41000366210935,234.6436920166016,27018700,MSFT
2022-09-28,236.80999755859372,242.3300018310547,234.72999572753903,241.07000732421875,239.2688751220703,29029700,MSFT
2022-09-29,238.88999938964844,239.9499969482422,234.41000366210935,237.5,235.7255401611328,27484200,MSFT
2022-09-30,238.2899932861328,240.5399932861328,232.72999572753903,232.8999938964844,231.15989685058597,35694800,MSFT
2022-10-03,235.41000366210935,241.6100006103516,234.66000366210935,240.7400054931641,238.94134521484372,28880400,MSFT
2022-10-04,245.08999633789065,250.3600006103516,244.97999572753903,248.8800048828125,247.02053833007807,34888400,MSFT
2022-10-05,245.9900054931641,250.5800018310547,244.1000061035156,249.1999969482422,247.33811950683597,20347100,MSFT
2022-10-06,247.92999267578125,250.33999633789065,246.0800018310547,246.7899932861328,244.94613647460935,20239900,MSFT
2022-10-07,240.8999938964844,241.32000732421875,233.1699981689453,234.2400054931641,232.48989868164065,37769600,MSFT
2022-10-10,233.0500030517578,234.55999755859372,226.72999572753903,229.25,227.5371856689453,29743600,MSFT
2022-10-11,227.6199951171875,229.05999755859372,224.1100006103516,225.41000366210935,223.7258758544922,30474000,MSFT
2022-10-12,225.3999938964844,227.8600006103516,223.9600067138672,225.75,224.06333923339844,21903900,MSFT
2022-10-13,219.8500061035156,236.1000061035156,219.1300048828125,234.2400054931641,232.48989868164065,42551800,MSFT
2022-10-14,235.5399932861328,237.2400054931641,228.33999633789065,228.55999755859372,226.85232543945312,30198600,MSFT
2022-10-17,235.82000732421875,238.9600067138672,235.13999938964844,237.52999877929688,235.75531005859372,28142300,MSFT
2022-10-18,243.2400054931641,243.92999267578125,235.3699951171875,238.5,236.7180633544922,26329600,MSFT
2022-10-19,237.0399932861328,239.6100006103516,234.2899932861328,236.47999572753903,234.71316528320312,19985700,MSFT
2022-10-20,235.7700042724609,241.30999755859372,234.8699951171875,236.1499938964844,234.3856201171875,21811000,MSFT
2022-10-21,234.7400054931641,243.0,234.5,242.1199951171875,240.31103515625,26299700,MSFT
2022-10-24,243.75999450683597,247.83999633789065,241.3000030517578,247.25,245.40269470214844,24911200,MSFT
2022-10-25,247.25999450683597,251.0399932861328,245.8300018310547,250.66000366210935,248.78721618652344,34775500,MSFT
2022-10-26,231.1699981689453,238.3000030517578,230.05999755859372,231.32000732421875,229.5917205810547,82543200,MSFT
2022-10-27,231.0399932861328,233.69000244140625,225.77999877929688,226.75,225.05584716796875,40424600,MSFT
2022-10-28,226.2400054931641,236.6000061035156,226.0500030517578,235.8699951171875,234.1077117919922,40647700,MSFT
2022-10-31,233.75999450683597,234.9199981689453,231.1499938964844,232.1300048828125,230.39566040039065,28357300,MSFT
2022-11-01,234.6000061035156,235.7400054931641,227.3300018310547,228.1699981689453,226.4652557373047,30592300,MSFT
2022-11-02,229.4600067138672,231.3000030517578,220.0399932861328,220.1000061035156,218.4555511474609,38407000,MSFT
2022-11-03,220.08999633789065,220.41000366210935,213.97999572753903,214.25,212.64926147460935,36633900,MSFT
2022-11-04,217.5500030517578,221.58999633789065,213.42999267578125,221.38999938964844,219.7359161376953,36789100,MSFT
2022-11-07,221.9900054931641,228.41000366210935,221.27999877929688,227.8699951171875,226.16749572753903,33498000,MSFT
2022-11-08,228.6999969482422,231.6499938964844,225.83999633789065,228.8699951171875,227.16001892089844,28192500,MSFT
2022-11-09,227.3699951171875,228.6300048828125,224.3300018310547,224.50999450683597,222.8325958251953,27852900,MSFT
2022-11-10,235.42999267578125,243.3300018310547,235.0,242.97999572753903,241.1645965576172,46268000,MSFT
2022-11-11,242.9900054931641,247.9900054931641,241.92999267578125,247.1100006103516,245.2637481689453,34620200,MSFT
2022-11-14,241.9900054931641,243.91000366210935,239.2100067138672,241.5500030517578,239.7452850341797,31123300,MSFT
2022-11-15,245.66000366210935,247.0,240.02999877929688,241.97000122070312,240.16213989257807,31390100,MSFT
2022-11-16,242.7899932861328,243.8000030517578,240.4199981689453,241.72999572753903,240.6000823974609,24093300,MSFT
2022-11-17,237.77999877929688,243.25,237.6300048828125,241.67999267578125,240.55030822753903,23123500,MSFT
2022-11-18,243.50999450683597,243.7400054931641,239.02999877929688,241.22000122070312,240.09246826171875,27613500,MSFT
2022-11-21,241.42999267578125,244.6699981689453,241.19000244140625,242.0500030517578,240.9185943603516,26394700,MSFT
2022-11-22,243.58999633789065,245.30999755859372,240.7100067138672,245.02999877929688,243.88465881347656,19665700,MSFT
2022-11-23,245.1100006103516,248.27999877929688,244.2700042724609,247.5800018310547,246.42274475097656,19508500,MSFT
2022-11-25,247.30999755859372,248.6999969482422,246.72999572753903,247.4900054931641,246.33316040039065,9200800,MSFT
2022-11-28,246.0800018310547,246.6499938964844,240.8000030517578,241.75999450683597,240.62994384765625,24778200,MSFT
2022-11-29,241.3999938964844,242.7899932861328,238.2100067138672,240.3300018310547,239.2066345214844,17956300,MSFT
2022-11-30,240.57000732421875,255.3300018310547,239.8600006103516,255.13999938964844,253.9474029541016,47594200,MSFT
2022-12-01,253.8699951171875,256.1199951171875,250.9199981689453,254.69000244140625,253.4994964599609,26041500,MSFT
2022-12-02,249.82000732421875,256.0599975585937,249.69000244140625,255.0200042724609,253.8279571533203,21528500,MSFT
2022-12-05,252.00999450683597,253.82000732421875,248.05999755859372,250.1999969482422,249.03048706054688,23435300,MSFT
2022-12-06,250.82000732421875,251.8600006103516,243.77999877929688,245.1199951171875,243.97422790527344,22463700,MSFT
2022-12-07,244.8300018310547,246.16000366210935,242.2100067138672,244.3699951171875,243.2277374267578,20481500,MSFT
2022-12-08,244.83999633789065,248.7400054931641,243.05999755859372,247.3999938964844,246.2435760498047,22611800,MSFT
2022-12-09,244.6999969482422,248.30999755859372,244.16000366210935,245.4199981689453,244.2728271484375,20609700,MSFT
2022-12-12,247.4499969482422,252.5399932861328,247.1699981689453,252.50999450683597,251.3296813964844,30665100,MSFT
