Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2014-06-24,4.670000076293945,4.707499980926514,4.585000038146973,4.605000019073486,4.385440349578857,27578000,NVDA
2014-06-25,4.617499828338623,4.65500020980835,4.574999809265137,4.652500152587891,4.430675506591797,21542000,NVDA
2014-06-26,4.652500152587891,4.65500020980835,4.574999809265137,4.590000152587891,4.371153354644775,25690800,NVDA
2014-06-27,4.585000038146973,4.622499942779541,4.557499885559082,4.59499979019165,4.37591552734375,30282000,NVDA
2014-06-30,4.577499866485596,4.647500038146973,4.577499866485596,4.635000228881836,4.414010047912598,18051200,NVDA
2014-07-01,4.630000114440918,4.715000152587891,4.614999771118164,4.6875,4.4640069007873535,32118000,NVDA
2014-07-02,4.670000076293945,4.690000057220459,4.642499923706055,4.670000076293945,4.447340488433838,17928400,NVDA
2014-07-03,4.627500057220459,4.724999904632568,4.627500057220459,4.712500095367432,4.4878129959106445,13689200,NVDA
2014-07-07,4.71999979019165,4.722499847412109,4.667500019073486,4.675000190734863,4.452101230621338,12749600,NVDA
2014-07-08,4.662499904632568,4.682499885559082,4.59250020980835,4.637499809265137,4.416389465332031,22194000,NVDA
2014-07-09,4.677499771118164,4.797500133514404,4.642499923706055,4.777500152587891,4.549712181091309,38766800,NVDA
2014-07-10,4.6875,4.772500038146973,4.650000095367432,4.752500057220459,4.525906562805176,26630800,NVDA
2014-07-11,4.757500171661377,4.777500152587891,4.739999771118164,4.762499809265137,4.535429954528809,19118800,NVDA
2014-07-14,4.78249979019165,4.835000038146973,4.764999866485596,4.822500228881836,4.592568874359131,27263600,NVDA
2014-07-15,4.829999923706055,4.855000019073486,4.797500133514404,4.84250020980835,4.611615180969238,39544000,NVDA
2014-07-16,4.862500190734863,4.900000095367432,4.809999942779541,4.837500095367432,4.60685396194458,31972800,NVDA
2014-07-17,4.78249979019165,4.875,4.78249979019165,4.824999809265137,4.5949482917785645,32483200,NVDA
2014-07-18,4.724999904632568,4.762499809265137,4.602499961853027,4.610000133514404,4.390200138092041,56781600,NVDA
2014-07-21,4.59250020980835,4.670000076293945,4.59250020980835,4.637499809265137,4.416389465332031,24336400,NVDA
2014-07-22,4.672500133514404,4.697500228881836,4.607500076293945,4.617499828338623,4.397341728210449,29881600,NVDA
2014-07-23,4.619999885559082,4.622499942779541,4.514999866485596,4.519999980926514,4.304491996765137,29735200,NVDA
2014-07-24,4.545000076293945,4.557499885559082,4.494999885559082,4.527500152587891,4.311634063720703,25457600,NVDA
2014-07-25,4.512499809265137,4.522500038146973,4.440000057220459,4.447500228881836,4.235448360443115,26613200,NVDA
2014-07-28,4.46750020980835,4.46750020980835,4.355000019073486,4.429999828338623,4.2187819480896,33035200,NVDA
2014-07-29,4.432499885559082,4.505000114440918,4.429999828338623,4.445000171661377,4.233068466186523,21797200,NVDA
2014-07-30,4.472499847412109,4.53249979019165,4.460000038146973,4.519999980926514,4.304491996765137,24618400,NVDA
2014-07-31,4.465000152587891,4.5,4.367499828338623,4.375,4.166405200958252,40188000,NVDA
2014-08-01,4.375,4.447500228881836,4.360000133514404,4.422500133514404,4.211641788482666,21988400,NVDA
2014-08-04,4.417500019073486,4.454999923706055,4.389999866485596,4.412499904632568,4.202117443084717,24172400,NVDA
2014-08-05,4.400000095367432,4.480000019073486,4.362500190734863,4.414999961853027,4.204497814178467,29813600,NVDA
2014-08-06,4.385000228881836,4.465000152587891,4.352499961853027,4.409999847412109,4.199734687805176,22345600,NVDA
2014-08-07,4.447500228881836,4.487500190734863,4.335000038146973,4.364999771118164,4.156881809234619,40769600,NVDA
2014-08-08,4.554999828338623,4.775000095367432,4.554999828338623,4.75,4.523525714874268,89434800,NVDA
2014-08-11,4.755000114440918,4.775000095367432,4.712500095367432,4.724999904632568,4.499717712402344,34462400,NVDA
2014-08-12,4.722499847412109,4.75,4.672500133514404,4.724999904632568,4.499717712402344,29615200,NVDA
2014-08-13,4.732500076293945,4.792500019073486,4.702499866485596,4.752500057220459,4.525906562805176,25659600,NVDA
2014-08-14,4.769999980926514,4.769999980926514,4.679999828338623,4.699999809265137,4.475910186767578,25599200,NVDA
2014-08-15,4.715000152587891,4.787499904632568,4.670000076293945,4.760000228881836,4.533048152923584,36979600,NVDA
2014-08-18,4.78000020980835,4.829999923706055,4.732500076293945,4.824999809265137,4.5949482917785645,28407600,NVDA
2014-08-19,4.804999828338623,4.867499828338623,4.787499904632568,4.84250020980835,4.632015228271484,24826000,NVDA
2014-08-20,4.824999809265137,4.847499847412109,4.800000190734863,4.8125,4.603317737579346,22146800,NVDA
2014-08-21,4.800000190734863,4.824999809265137,4.760000228881836,4.767499923706055,4.560275077819824,27279600,NVDA
2014-08-22,4.762499809265137,4.809999942779541,4.732500076293945,4.769999980926514,4.562665939331055,25122400,NVDA
2014-08-25,4.789999961853027,4.822500228881836,4.767499923706055,4.777500152587891,4.569840431213379,15338000,NVDA
2014-08-26,4.789999961853027,4.872499942779541,4.772500038146973,4.862500190734863,4.6511454582214355,26963600,NVDA
2014-08-27,4.832499980926514,4.869999885559082,4.800000190734863,4.807499885559082,4.598538875579834,18297200,NVDA
2014-08-28,4.797500133514404,4.857500076293945,4.78249979019165,4.847499847412109,4.63679838180542,17970400,NVDA
2014-08-29,4.864999771118164,4.872499942779541,4.8125,4.862500190734863,4.6511454582214355,20793200,NVDA
2014-09-02,4.875,4.875,4.829999923706055,4.875,4.663104057312012,19263600,NVDA
2014-09-03,4.900000095367432,4.9375,4.867499828338623,4.920000076293945,4.706146717071533,25945600,NVDA
2014-09-04,4.912499904632568,5.037499904632568,4.909999847412109,5.007500171661377,4.789843559265137,49183200,NVDA
2014-09-05,5.002500057220459,5.025000095367432,4.960000038146973,4.992499828338623,4.775493621826172,25379200,NVDA
2014-09-08,4.987500190734863,4.997499942779541,4.927499771118164,4.947500228881836,4.732451438903809,31928800,NVDA
2014-09-09,4.925000190734863,4.957499980926514,4.880000114440918,4.885000228881836,4.67266845703125,19858800,NVDA
2014-09-10,4.912499904632568,4.920000076293945,4.857500076293945,4.902500152587891,4.689407825469971,17237600,NVDA
2014-09-11,4.867499828338623,4.885000228881836,4.800000190734863,4.852499961853027,4.641579627990723,25072000,NVDA
2014-09-12,4.882500171661377,4.882500171661377,4.775000095367432,4.78000020980835,4.572232246398926,26253600,NVDA
2014-09-15,4.795000076293945,4.802499771118164,4.695000171661377,4.715000152587891,4.510056495666504,29415200,NVDA
2014-09-16,4.702499866485596,4.809999942779541,4.6875,4.784999847412109,4.577015399932861,21993600,NVDA
2014-09-17,4.772500038146973,4.832499980926514,4.75,4.787499904632568,4.579404830932617,17358400,NVDA
2014-09-18,4.817500114440918,4.864999771118164,4.802499771118164,4.860000133514404,4.648753643035889,21960400,NVDA
2014-09-19,4.875,4.880000114440918,4.762499809265137,4.769999980926514,4.562665939331055,60131600,NVDA
2014-09-22,4.867499828338623,4.867499828338623,4.71750020980835,4.722499847412109,4.51723051071167,22146400,NVDA
2014-09-23,4.697500228881836,4.755000114440918,4.679999828338623,4.702499866485596,4.498101234436035,19614400,NVDA
2014-09-24,4.699999809265137,4.744999885559082,4.695000171661377,4.730000019073486,4.524406433105469,15959200,NVDA
2014-09-25,4.724999904632568,4.737500190734863,4.617499828338623,4.627500057220459,4.4263596534729,29844000,NVDA
2014-09-26,4.642499923706055,4.672500133514404,4.622499942779541,4.637499809265137,4.43592643737793,24118800,NVDA
2014-09-29,4.599999904632568,4.662499904632568,4.554999828338623,4.630000114440918,4.428752422332764,20854000,NVDA
2014-09-30,4.610000133514404,4.644999980926514,4.557499885559082,4.612500190734863,4.412013053894043,27720400,NVDA
2014-10-01,4.619999885559082,4.652500152587891,4.554999828338623,4.567500114440918,4.368966579437256,35097600,NVDA
2014-10-02,4.559999942779541,4.582499980926514,4.442500114440918,4.547500133514404,4.349836826324463,28899600,NVDA
2014-10-03,4.574999809265137,4.637499809265137,4.557499885559082,4.557499885559082,4.359401702880859,23914000,NVDA
2014-10-06,4.574999809265137,4.612500190734863,4.5,4.53000020980835,4.333096981048584,19903200,NVDA
2014-10-07,4.510000228881836,4.554999828338623,4.477499961853027,4.482500076293945,4.287662029266357,30189600,NVDA
2014-10-08,4.477499961853027,4.587500095367432,4.442500114440918,4.565000057220459,4.3665771484375,26017200,NVDA
2014-10-09,4.545000076293945,4.550000190734863,4.440000057220459,4.477499961853027,4.282880783081055,30695600,NVDA
2014-10-10,4.442500114440918,4.457499980926514,4.210000038146973,4.212500095367432,4.02940034866333,69137600,NVDA
2014-10-13,4.239999771118164,4.324999809265137,4.192500114440918,4.197500228881836,4.015051364898682,39762800,NVDA
2014-10-14,4.255000114440918,4.412499904632568,4.230000019073486,4.295000076293945,4.108315467834473,37662000,NVDA
2014-10-15,4.232500076293945,4.382500171661377,4.204999923706055,4.360000133514404,4.170488357543945,40442800,NVDA
2014-10-16,4.28249979019165,4.412499904632568,4.272500038146973,4.362500190734863,4.172879219055176,35111600,NVDA
2014-10-17,4.414999961853027,4.465000152587891,4.337500095367432,4.355000019073486,4.165704250335693,29071600,NVDA
2014-10-20,4.355000019073486,4.432499885559082,4.324999809265137,4.392499923706055,4.201574802398682,20033600,NVDA
2014-10-21,4.425000190734863,4.585000038146973,4.412499904632568,4.579999923706055,4.380925178527832,35109200,NVDA
2014-10-22,4.572500228881836,4.587500095367432,4.472499847412109,4.472499847412109,4.278096675872803,23951200,NVDA
2014-10-23,4.550000190734863,4.605000019073486,4.517499923706055,4.572500228881836,4.373751640319824,21447600,NVDA
2014-10-24,4.599999904632568,4.647500038146973,4.572500228881836,4.619999885559082,4.419186115264893,21015600,NVDA
2014-10-27,4.617499828338623,4.639999866485596,4.567500114440918,4.622499942779541,4.421576976776123,14509200,NVDA
2014-10-28,4.610000133514404,4.737500190734863,4.605000019073486,4.732500076293945,4.526795387268066,19258000,NVDA
2014-10-29,4.712500095367432,4.739999771118164,4.659999847412109,4.702499866485596,4.498101234436035,16834000,NVDA
2014-10-30,4.690000057220459,4.710000038146973,4.612500190734863,4.672500133514404,4.469404220581055,17026000,NVDA
2014-10-31,4.78000020980835,4.887499809265137,4.755000114440918,4.885000228881836,4.67266845703125,25631600,NVDA
2014-11-03,4.997499942779541,5.014999866485596,4.942500114440918,4.96750020980835,4.751583099365234,30873200,NVDA
2014-11-04,5.0,5.050000190734863,4.917500019073486,5.03249979019165,4.813756465911865,36019600,NVDA
2014-11-05,5.0625,5.065000057220459,4.994999885559082,5.03249979019165,4.813756465911865,33565200,NVDA
2014-11-06,5.042500019073486,5.0625,4.965000152587891,5.054999828338623,4.835277557373047,39408800,NVDA
2014-11-07,5.112500190734863,5.172500133514404,4.897500038146973,4.947500228881836,4.732451438903809,45080000,NVDA
2014-11-10,4.942500114440918,5.037499904632568,4.929999828338623,5.005000114440918,4.787452697753906,29338800,NVDA
2014-11-11,4.974999904632568,5.002500057220459,4.902500152587891,4.945000171661377,4.730060577392578,21299200,NVDA
2014-11-12,4.927499771118164,4.940000057220459,4.84499979019165,4.912499904632568,4.698973655700684,20458400,NVDA
2014-11-13,4.929999828338623,4.9375,4.847499847412109,4.887499809265137,4.675058364868164,22532800,NVDA
2014-11-14,4.892499923706055,4.947500228881836,4.84499979019165,4.947500228881836,4.732451438903809,16024800,NVDA
2014-11-17,4.925000190734863,4.977499961853027,4.892499923706055,4.925000190734863,4.710928440093994,15873200,NVDA
2014-11-18,4.927499771118164,5.054999828338623,4.914999961853027,5.042500019073486,4.823322296142578,20777200,NVDA
2014-11-19,5.025000095367432,5.039999961853027,4.949999809265137,5.002500057220459,4.805310249328613,24030000,NVDA
2014-11-20,4.96750020980835,5.090000152587891,4.952499866485596,5.085000038146973,4.884557247161865,22096800,NVDA
2014-11-21,5.130000114440918,5.137499809265137,5.070000171661377,5.112500190734863,4.910974979400635,19897600,NVDA
2014-11-24,5.125,5.167500019073486,5.105000019073486,5.144999980926514,4.942194938659668,13600400,NVDA
2014-11-25,5.135000228881836,5.179999828338623,5.125,5.142499923706055,4.939793109893799,19024000,NVDA
2014-11-26,5.112500190734863,5.235000133514404,5.110000133514404,5.230000019073486,5.023841857910156,21926400,NVDA
2014-11-28,5.247499942779541,5.272500038146973,5.199999809265137,5.242499828338623,5.0358500480651855,12483200,NVDA
2014-12-01,5.21999979019165,5.25,5.137499809265137,5.144999980926514,4.942194938659668,19006000,NVDA
2014-12-02,5.139999866485596,5.175000190734863,5.09250020980835,5.152500152587891,4.949398994445801,24595200,NVDA
2014-12-03,5.177499771118164,5.287499904632568,5.162499904632568,5.284999847412109,5.0766754150390625,28442400,NVDA
2014-12-04,5.277500152587891,5.297500133514404,5.202499866485596,5.237500190734863,5.031048774719238,18533200,NVDA
2014-12-05,5.239999771118164,5.295000076293945,5.237500190734863,5.267499923706055,5.059864044189453,16568000,NVDA
2014-12-08,5.260000228881836,5.3125,5.15749979019165,5.199999809265137,4.995026588439941,22694400,NVDA
2014-12-09,5.167500019073486,5.195000171661377,5.090000152587891,5.182499885559082,4.978214740753174,23944800,NVDA
2014-12-10,5.167500019073486,5.1875,5.0625,5.067500114440918,4.867748737335205,20436400,NVDA
2014-12-11,5.097499847412109,5.132500171661377,5.054999828338623,5.065000057220459,4.865347862243652,13565200,NVDA
2014-12-12,4.997499942779541,5.042500019073486,4.902500152587891,4.90749979019165,4.714054584503174,32396400,NVDA
2014-12-15,4.965000152587891,5.054999828338623,4.877500057220459,4.892499923706055,4.699647903442383,25469600,NVDA
2014-12-16,4.887499809265137,4.965000152587891,4.835000038146973,4.837500095367432,4.646813869476318,18530800,NVDA
2014-12-17,4.934999942779541,5.042500019073486,4.775000095367432,5.034999847412109,4.836530685424805,34559600,NVDA
2014-12-18,5.097499847412109,5.15749979019165,5.007500171661377,5.054999828338623,4.855742454528809,22615600,NVDA
2014-12-19,5.090000152587891,5.125,5.042500019073486,5.105000019073486,4.9037699699401855,32552800,NVDA
2014-12-22,5.099999904632568,5.195000171661377,5.082499980926514,5.195000171661377,4.9902238845825195,14897600,NVDA
2014-12-23,5.235000133514404,5.260000228881836,5.15749979019165,5.162499904632568,4.9590044021606445,10928000,NVDA
2014-12-24,5.175000190734863,5.182499885559082,5.137499809265137,5.142499923706055,4.939793109893799,4564400,NVDA
2014-12-26,5.142499923706055,5.175000190734863,5.130000114440918,5.147500038146973,4.944596290588379,5263600,NVDA
2014-12-29,5.132500171661377,5.175000190734863,5.107500076293945,5.139999866485596,4.9373908042907715,8294400,NVDA
2014-12-30,5.105000019073486,5.130000114440918,5.085000038146973,5.09250020980835,4.891762733459473,11212000,NVDA
2014-12-31,5.099999904632568,5.127500057220459,4.997499942779541,5.012499809265137,4.814916133880615,16630000,NVDA
2015-01-02,5.03249979019165,5.070000171661377,4.952499866485596,5.03249979019165,4.834129333496094,11368000,NVDA
2015-01-05,5.03249979019165,5.047500133514404,4.925000190734863,4.947500228881836,4.752479553222656,19795200,NVDA
2015-01-06,4.954999923706055,4.960000038146973,4.792500019073486,4.797500133514404,4.608390808105469,19776400,NVDA
2015-01-07,4.832499980926514,4.875,4.769999980926514,4.784999847412109,4.596383094787598,32180800,NVDA
2015-01-08,4.840000152587891,4.994999885559082,4.837500095367432,4.965000152587891,4.769288063049316,28378000,NVDA
2015-01-09,4.982500076293945,5.022500038146973,4.914999961853027,4.985000133514404,4.788500785827637,20954000,NVDA
2015-01-12,4.997499942779541,5.0,4.877500057220459,4.922500133514404,4.728465557098389,19073200,NVDA
2015-01-13,4.960000038146973,5.059999942779541,4.880000114440918,4.914999961853027,4.721260070800781,23672000,NVDA
2015-01-14,4.862500190734863,4.949999809265137,4.849999904632568,4.934999942779541,4.740470886230469,15526000,NVDA
2015-01-15,4.96999979019165,5.0,4.897500038146973,4.900000095367432,4.706851005554199,18893200,NVDA
2015-01-16,4.892499923706055,4.994999885559082,4.877500057220459,4.989999771118164,4.793303489685059,18151200,NVDA
2015-01-20,5.025000095367432,5.052499771118164,4.942500114440918,5.005000114440918,4.807712554931641,14030800,NVDA
2015-01-21,4.977499961853027,5.087500095367432,4.942500114440918,5.074999809265137,4.874952793121338,14478000,NVDA
2015-01-22,5.085000038146973,5.177499771118164,5.03249979019165,5.162499904632568,4.9590044021606445,15971200,NVDA
2015-01-23,5.167500019073486,5.1875,5.125,5.177499771118164,4.973413467407227,12041600,NVDA
2015-01-26,5.15500020980835,5.179999828338623,5.122499942779541,5.15500020980835,4.95180082321167,13324000,NVDA
2015-01-27,5.074999809265137,5.079999923706055,4.897500038146973,4.90749979019165,4.714054584503174,35794800,NVDA
2015-01-28,4.96750020980835,4.987500190734863,4.824999809265137,4.827499866485596,4.637208938598633,27272800,NVDA
2015-01-29,4.829999923706055,4.972499847412109,4.807499885559082,4.945000171661377,4.750078201293945,23534000,NVDA
2015-01-30,4.909999847412109,4.96750020980835,4.792500019073486,4.800000190734863,4.610792636871338,29820000,NVDA
2015-02-02,4.829999923706055,4.925000190734863,4.735000133514404,4.90500020980835,4.711654186248779,25960400,NVDA
2015-02-03,4.940000057220459,5.03249979019165,4.914999961853027,5.027500152587891,4.829324722290039,18346800,NVDA
2015-02-04,5.012499809265137,5.097499847412109,4.997499942779541,5.039999961853027,4.841333866119385,18151600,NVDA
2015-02-05,5.045000076293945,5.125,5.039999961853027,5.122499942779541,4.9205803871154785,14044800,NVDA
2015-02-06,5.117499828338623,5.177499771118164,5.077499866485596,5.099999904632568,4.89896821975708,21052400,NVDA
2015-02-09,5.070000171661377,5.110000133514404,5.037499904632568,5.09499979019165,4.894162654876709,27394400,NVDA
2015-02-10,5.099999904632568,5.239999771118164,5.077499866485596,5.237500190734863,5.031048774719238,22620400,NVDA
2015-02-11,5.25,5.25,5.167500019073486,5.202499866485596,4.997426986694336,32083200,NVDA
2015-02-12,5.5,5.625,5.46750020980835,5.574999809265137,5.35524320602417,67690400,NVDA
2015-02-13,5.5625,5.585000038146973,5.477499961853027,5.577499866485596,5.357646465301514,31008400,NVDA
2015-02-17,5.567500114440918,5.622499942779541,5.53249979019165,5.59499979019165,5.37445592880249,20334000,NVDA
2015-02-18,5.587500095367432,5.597499847412109,5.519999980926514,5.53000020980835,5.312018871307373,17094800,NVDA
2015-02-19,5.599999904632568,5.610000133514404,5.519999980926514,5.545000076293945,5.3264265060424805,16943200,NVDA
2015-02-20,5.539999961853027,5.587500095367432,5.5,5.585000038146973,5.364851474761963,15775200,NVDA
2015-02-23,5.582499980926514,5.582499980926514,5.512499809265137,5.539999961853027,5.321624279022217,12500800,NVDA
2015-02-24,5.539999961853027,5.577499866485596,5.489999771118164,5.577499866485596,5.378274440765381,14935600,NVDA
2015-02-25,5.554999828338623,5.579999923706055,5.510000228881836,5.534999847412109,5.3372931480407715,12382000,NVDA
2015-02-26,5.539999961853027,5.582499980926514,5.505000114440918,5.550000190734863,5.3517584800720215,15286400,NVDA
2015-02-27,5.534999847412109,5.547500133514404,5.494999885559082,5.514999866485596,5.318006992340088,15749200,NVDA
2015-03-02,5.5,5.679999828338623,5.492499828338623,5.650000095367432,5.448184967041016,30151200,NVDA
2015-03-03,5.607500076293945,5.635000228881836,5.527500152587891,5.545000076293945,5.34693717956543,16034400,NVDA
2015-03-04,5.525000095367432,5.619999885559082,5.502500057220459,5.607500076293945,5.407203197479248,22684000,NVDA
2015-03-05,5.607500076293945,5.724999904632568,5.59250020980835,5.715000152587891,5.510863780975342,32305600,NVDA
2015-03-06,5.682499885559082,5.710000038146973,5.632500171661377,5.637499809265137,5.436130523681641,25739200,NVDA
2015-03-09,5.639999866485596,5.695000171661377,5.627500057220459,5.652500152587891,5.450595378875732,22238800,NVDA
2015-03-10,5.677499771118164,5.787499904632568,5.667500019073486,5.75,5.544612407684326,52721200,NVDA
2015-03-11,5.75,5.824999809265137,5.704999923706055,5.71999979019165,5.515684127807617,26212000,NVDA
2015-03-12,5.664999961853027,5.707499980926514,5.559999942779541,5.667500019073486,5.465060234069824,40697200,NVDA
2015-03-13,5.639999866485596,5.690000057220459,5.5625,5.675000190734863,5.472291946411133,35928800,NVDA
2015-03-16,5.71999979019165,5.777500152587891,5.682499885559082,5.742499828338623,5.53738260269165,23695600,NVDA
2015-03-17,5.730000019073486,5.815000057220459,5.690000057220459,5.8125,5.604881763458252,29990000,NVDA
2015-03-18,5.8125,5.84250020980835,5.664999961853027,5.71750020980835,5.513274669647217,41384400,NVDA
2015-03-19,5.737500190734863,5.824999809265137,5.695000171661377,5.804999828338623,5.597649097442627,31075600,NVDA
2015-03-20,5.852499961853027,5.902500152587891,5.797500133514404,5.867499828338623,5.657917022705078,46208400,NVDA
2015-03-23,5.692500114440918,5.767499923706055,5.675000190734863,5.677499771118164,5.474702835083008,42601200,NVDA
2015-03-24,5.659999847412109,5.699999809265137,5.574999809265137,5.599999904632568,5.399971008300781,33048000,NVDA
2015-03-25,5.597499847412109,5.597499847412109,5.242499828338623,5.260000228881836,5.072115421295166,54255200,NVDA
2015-03-26,5.152500152587891,5.264999866485596,5.114999771118164,5.242499828338623,5.055239677429199,31192000,NVDA
2015-03-27,5.272500038146973,5.364999771118164,5.1875,5.34499979019165,5.154081344604492,31828800,NVDA
2015-03-30,5.369999885559082,5.394999980926514,5.300000190734863,5.367499828338623,5.175775051116943,25325200,NVDA
2015-03-31,5.352499961853027,5.357500076293945,5.227499961853027,5.232500076293945,5.045597553253174,35727600,NVDA
2015-04-01,5.252500057220459,5.269999980926514,5.162499904632568,5.252500057220459,5.064886093139648,33076800,NVDA
2015-04-02,5.28249979019165,5.297500133514404,5.21999979019165,5.264999866485596,5.076937675476074,19220400,NVDA
2015-04-06,5.242499828338623,5.434999942779541,5.1875,5.417500019073486,5.223990440368652,51586400,NVDA
2015-04-07,5.417500019073486,5.525000095367432,5.387499809265137,5.465000152587891,5.269792556762695,41396400,NVDA
2015-04-08,5.46999979019165,5.525000095367432,5.417500019073486,5.505000114440918,5.308365345001221,36643200,NVDA
2015-04-09,5.462500095367432,5.650000095367432,5.460000038146973,5.632500171661377,5.43131160736084,37943200,NVDA
2015-04-10,5.637499809265137,5.692500114440918,5.617499828338623,5.690000057220459,5.486757755279541,25872800,NVDA
2015-04-13,5.677499771118164,5.710000038146973,5.612500190734863,5.637499809265137,5.436130523681641,23672400,NVDA
2015-04-14,5.614999771118164,5.637499809265137,5.534999847412109,5.590000152587891,5.390328407287598,22027600,NVDA
2015-04-15,5.605000019073486,5.699999809265137,5.577499866485596,5.65749979019165,5.455418109893799,24356000,NVDA
2015-04-16,5.625,5.672500133514404,5.582499980926514,5.622499942779541,5.421668529510498,15528400,NVDA
2015-04-17,5.505000114440918,5.605000019073486,5.502500057220459,5.550000190734863,5.3517584800720215,29363600,NVDA
2015-04-20,5.574999809265137,5.610000133514404,5.512499809265137,5.522500038146973,5.325240612030029,23162400,NVDA
2015-04-21,5.590000152587891,5.590000152587891,5.487500190734863,5.514999866485596,5.318006992340088,23045600,NVDA
2015-04-22,5.547500133514404,5.585000038146973,5.462500095367432,5.577499866485596,5.378274440765381,20742000,NVDA
2015-04-23,5.474999904632568,5.607500076293945,5.412499904632568,5.554999828338623,5.3565778732299805,25938000,NVDA
2015-04-24,5.552499771118164,5.554999828338623,5.445000171661377,5.507500171661377,5.3107757568359375,24096000,NVDA
2015-04-27,5.525000095367432,5.647500038146973,5.477499961853027,5.550000190734863,5.3517584800720215,24845600,NVDA
2015-04-28,5.539999961853027,5.597499847412109,5.487500190734863,5.577499866485596,5.378274440765381,23448400,NVDA
2015-04-29,5.537499904632568,5.59250020980835,5.512499809265137,5.534999847412109,5.3372931480407715,19515600,NVDA
2015-04-30,5.507500171661377,5.577499866485596,5.494999885559082,5.550000190734863,5.3517584800720215,21884400,NVDA
2015-05-01,5.59499979019165,5.704999923706055,5.570000171661377,5.6875,5.484346389770508,25696800,NVDA
2015-05-04,5.682499885559082,5.71999979019165,5.635000228881836,5.652500152587891,5.450595378875732,20072000,NVDA
2015-05-05,5.632500171661377,5.639999866485596,5.482500076293945,5.507500171661377,5.3107757568359375,29292800,NVDA
2015-05-06,5.537499904632568,5.590000152587891,5.452499866485596,5.525000095367432,5.3276519775390625,31648400,NVDA
2015-05-07,5.502500057220459,5.639999866485596,5.485000133514404,5.622499942779541,5.421668529510498,53456400,NVDA
2015-05-08,5.252500057220459,5.460000038146973,5.122499942779541,5.207499980926514,5.021492004394531,114655200,NVDA
2015-05-11,5.135000228881836,5.210000038146973,5.09499979019165,5.15749979019165,4.973278045654297,54414400,NVDA
2015-05-12,5.119999885559082,5.25,5.117499828338623,5.207499980926514,5.021492004394531,38880000,NVDA
2015-05-13,5.244999885559082,5.284999847412109,5.1875,5.237500190734863,5.050421237945557,30852400,NVDA
2015-05-14,5.252500057220459,5.349999904632568,5.239999771118164,5.322500228881836,5.132383823394775,29305200,NVDA
2015-05-15,5.34499979019165,5.369999885559082,5.292500019073486,5.324999809265137,5.134793281555176,21582400,NVDA
2015-05-18,5.3125,5.349999904632568,5.287499904632568,5.317500114440918,5.1275634765625,32497200,NVDA
2015-05-19,5.300000190734863,5.317500114440918,5.25,5.260000228881836,5.09559440612793,25380800,NVDA
2015-05-20,5.262499809265137,5.324999809265137,5.255000114440918,5.260000228881836,5.09559440612793,19682400,NVDA
2015-05-21,5.262499809265137,5.284999847412109,5.21750020980835,5.222499847412109,5.059266567230225,23969200,NVDA
2015-05-22,5.235000133514404,5.255000114440918,5.202499866485596,5.215000152587891,5.052000045776367,21259200,NVDA
2015-05-26,5.190000057220459,5.224999904632568,5.142499923706055,5.182499885559082,5.020516395568848,25973200,NVDA
2015-05-27,5.21750020980835,5.485000133514404,5.199999809265137,5.460000038146973,5.289342403411865,43233200,NVDA
2015-05-28,5.460000038146973,5.552499771118164,5.449999809265137,5.534999847412109,5.361997604370117,32765600,NVDA
2015-05-29,5.534999847412109,5.570000171661377,5.525000095367432,5.53249979019165,5.3595757484436035,33516800,NVDA
2015-06-01,5.567500114440918,5.650000095367432,5.53249979019165,5.59499979019165,5.420124053955078,37266000,NVDA
2015-06-02,5.559999942779541,5.590000152587891,5.480000019073486,5.485000133514404,5.313560962677002,22430400,NVDA
2015-06-03,5.5,5.542500019073486,5.414999961853027,5.425000190734863,5.255435943603516,25078800,NVDA
2015-06-04,5.392499923706055,5.539999961853027,5.392499923706055,5.522500038146973,5.349889278411865,32371200,NVDA
2015-06-05,5.505000114440918,5.590000152587891,5.447500228881836,5.565000057220459,5.391060829162598,31332000,NVDA
2015-06-08,5.547500133514404,5.585000038146973,5.375,5.4375,5.267545223236084,34281200,NVDA
2015-06-09,5.442500114440918,5.505000114440918,5.432499885559082,5.465000152587891,5.294185638427734,25688800,NVDA
2015-06-10,5.400000095367432,5.434999942779541,5.337500095367432,5.367499828338623,5.199734687805176,52946000,NVDA
2015-06-11,5.367499828338623,5.462500095367432,5.367499828338623,5.425000190734863,5.255435943603516,28305200,NVDA
2015-06-12,5.389999866485596,5.422500133514404,5.264999866485596,5.277500152587891,5.112546920776367,32372800,NVDA
2015-06-15,5.25,5.292500019073486,5.210000038146973,5.267499923706055,5.1028594970703125,30654800,NVDA
2015-06-16,5.257500171661377,5.340000152587891,5.204999923706055,5.332499980926514,5.165828704833984,25689200,NVDA
2015-06-17,5.329999923706055,5.425000190734863,5.317500114440918,5.394999980926514,5.226372718811035,23354400,NVDA
2015-06-18,5.440000057220459,5.519999980926514,5.425000190734863,5.485000133514404,5.313560962677002,29940400,NVDA
2015-06-19,5.485000133514404,5.53000020980835,5.417500019073486,5.46750020980835,5.296607494354248,35565600,NVDA
2015-06-22,5.477499961853027,5.507500171661377,5.362500190734863,5.445000171661377,5.2748122215271,51423600,NVDA
2015-06-23,5.454999923706055,5.497499942779541,5.262499809265137,5.304999828338623,5.139186859130859,41406400,NVDA
